true_init_x,true_init_y,true_init_z,blur_coeff,var_sum,diff_x,diff_y,diff_z,diff_phi,diff_theta,diff_psi,r_std,phi_std,theta_std,psi_std,Tf,MP_Method,Cost
3.043674899956093,-8.97530097960237,-2.7128100874040513,0.49443762264098545,0.011495529673993587,1.0508353361132414,-1.2648700180565147,-0.41650837025859433,-0.018033001633036155,0.05115209507223044,-0.03657786448928324,0.008988669142127037,0.0002709836116991937,0.00024985504569485784,0.001986021874472499,1.3973748348600363,pos_waypoint_interp,21044.12159953684
3.225018866518631,-9.194537656039202,-2.766591760047928,0.49443762264098545,0.011387783102691174,0.9404961483044612,-0.9649427657865761,-0.4809646882519534,-0.018033001633036155,0.05115209507223044,-0.034473105272974425,0.008858829736709595,0.00028496349113993347,0.0002580006548669189,0.001985989511013031,1.1942189444599325,pos_waypoint_interp,21809.471440201836
3.371721614604699,-9.361472067388323,-2.8108848165696068,0.49443762264098545,0.011760731227695942,0.7941694306604243,-0.812107849986754,-0.30904426625313786,-0.018033001633036155,0.05115209507223044,0.15654118458298238,0.009199412539601326,0.0003036264970432967,0.0002672713017091155,0.0019904214423149824,1.0003008937999789,pos_waypoint_interp,25296.009942283938
3.4844286319289703,-9.473947771981456,-2.8462690125034085,0.49443762264098545,0.01154412142932415,0.8663975656345202,-0.8067753158518194,-0.5610895365476236,-0.018033001633036155,0.05115209507223044,0.10267122189072175,0.008979838341474533,0.00030606015934608877,0.0002691735280677676,0.0019890491385012865,1.1019619872160804,pos_waypoint_interp,33155.02928159466
3.5990675922346043,-9.587750225936135,-2.8855905429818502,0.49443762264098545,0.012293911539018154,1.5214148384197568,-1.3407900256933942,-0.719544113598432,-0.018033001633036155,0.05115209507223044,0.26123674313095613,0.009734679013490677,0.0002961588907055557,0.0002571868826635182,0.0020058874506503344,1.745683167748566,pos_waypoint_interp,28274.00414770288
3.8627381294052365,-9.821942344238451,-2.9636974307217785,0.49443762264098545,0.014378349296748638,2.057319481171954,-2.1730872869763864,-0.7464427066766439,-0.018033001633036155,0.05115209507223044,0.1497503081944327,0.011788982897996902,0.00029602961149066687,0.0002391954039921984,0.002054141601547599,2.4587668271550416,pos_waypoint_interp,19755.433541911534
4.381491580806102,-10.35376423854432,-3.091099264907016,0.49443762264098545,0.013023518025875092,1.6763881756597323,-1.6545237528268277,-0.38304492365602183,-0.018033001633036155,0.05115209507223044,0.03125937382248456,0.01049569621682167,0.0002696215524338186,0.00023546886222902685,0.0020227315835654736,1.9250464514056664,pos_waypoint_interp,19296.889615005784
4.752885449634059,-10.733649061001639,-3.1752094877723382,0.49443762264098545,0.011777038685977459,1.2701721775806085,-1.3927057802676615,-0.5498620748489462,-0.018033001633036155,0.05115209507223044,0.1366937915470936,0.009289292618632317,0.00025662631378509104,0.00023938454978633672,0.001991735538467765,1.6016818539617226,pos_waypoint_interp,23287.71294388481
5.0123383810779885,-11.000706305081716,-3.2357127654222224,0.49443762264098545,0.011822102591395378,1.125449258973612,-1.1963404462661877,-0.32822105400550416,-0.018033001633036155,0.05115209507223044,0.1208530227330068,0.009314682334661484,0.00027001177659258246,0.00024813238997012377,0.001989276148378849,1.381033566438879,pos_waypoint_interp,26048.47241175893
5.20325679909427,-11.212314180832443,-3.28576136822755,0.49443762264098545,0.011782319284975529,0.967647480646785,-0.8699624153851406,-0.38463288279826235,-0.018033001633036155,0.05115209507223044,0.09152062336472089,0.009247664362192154,0.000287400558590889,0.00025844149058684707,0.001988813281059265,1.1377408833933498,pos_waypoint_interp,26976.676088344302
5.352570986456597,-11.360982615105925,-3.3222787418186606,0.49443762264098545,0.012174800969660282,1.0780934992681104,-0.8704316420520826,-0.2964753095696411,-0.018033001633036155,0.05115209507223044,0.10893328587082424,0.009610995650291443,0.000302215717965737,0.00026373579748906195,0.0019978536292910576,1.1837072594624947,pos_waypoint_interp,36404.322311964446
5.50064688216357,-11.486298854832611,-3.3577131980725192,0.49443762264098545,0.012133155018091202,1.2213765826303193,-1.1879646324138484,-0.7626334483131498,-0.018033001633036155,0.05115209507223044,0.3295923034336906,0.009586593136191368,0.0002914764918386936,0.00025764002930372953,0.0019974452443420887,1.5276651719286096,pos_waypoint_interp,35694.50939170739
5.716754888682153,-11.678719914345603,-3.4157441625387865,0.49443762264098545,0.014402641914784908,2.5434369607343124,-1.3548823306641964,-0.3657535769937068,-0.018033001633036155,0.05115209507223044,0.5443518916752677,0.011829100549221039,0.0002913351636379957,0.00024160054454114288,0.0020406050607562065,2.3216824055908307,pos_waypoint_interp,24836.937092221662
6.287548609417825,-12.014913317454125,-3.5043313279316144,0.49443762264098545,0.015413040295243263,2.7672970946165636,-1.9946716189328946,-0.521114362518651,-0.018033001633036155,0.05115209507223044,0.3254833976414543,0.012849541381001472,0.0002758287882898003,0.0002238787419628352,0.002063790801912546,2.7391933029115183,pos_waypoint_interp,22713.6763397539
7.054651534391036,-12.542036477679217,-3.5956985977310496,0.49443762264098545,0.013094418682157993,2.018747384267833,-1.4922682673898215,-0.23910328143845527,-0.018033001633036155,0.05115209507223044,0.1467815200474601,0.010615654289722443,0.0002424204722046852,0.00022320439165923744,0.002013139659538865,2.0286580633899334,pos_waypoint_interp,24247.87316288972
7.521163978913612,-12.89264710170118,-3.6535865964853373,0.49443762264098545,0.011950720101594925,1.3605240047043852,-1.0871995492624347,-0.3382973014035535,-0.018033001633036155,0.05115209507223044,-0.14744226535293065,0.009466700255870819,0.0002534414525143802,0.00023678489378653467,0.001993792597204447,1.4568413084547727,pos_waypoint_interp,26686.381945916808
7.792328490754887,-13.098706082529018,-3.6878684404776876,0.49443762264098545,0.01202664989978075,1.1881580302599382,-0.7962243199183696,-0.2997614558094668,-0.018033001633036155,0.05115209507223044,-0.08994881709548422,0.009496208280324936,0.0002809801953844726,0.0002511583734303713,0.0019983036909252405,1.2176423074803469,pos_waypoint_interp,34916.44949614555
7.974374880696982,-13.238131368714258,-3.718077080673731,0.49443762264098545,0.012574421241879463,0.9232873023587791,-0.8980527067909563,-0.3668120288652901,-0.018033001633036155,0.05115209507223044,-0.15792910655471276,0.009984312579035759,0.0003115112194791436,0.00026227132184430957,0.0020163250155746937,1.1242354067616762,pos_waypoint_interp,39653.83009648473
8.128813977307248,-13.351581665007314,-3.7473099586559027,0.49443762264098545,0.012593625113368034,0.6165820311263737,-0.3249367330709614,-0.34332725819918775,-0.018033001633036155,0.05115209507223044,-0.05532161792251057,0.009957052767276764,0.00033971399534493685,0.0002775861357804388,0.002019272418692708,0.6942014946252704,pos_waypoint_interp,30048.19313167398
8.204831437956951,-13.425953919512233,-3.766587731429929,0.49443762264098545,0.013774567283689976,0.7397511630023779,-0.6301442258976788,-0.07329349948252117,-0.018033001633036155,0.05115209507223044,0.015625790753636886,0.011080959811806679,0.000366280204616487,0.00028433528495952487,0.002042992040514946,0.8453116161992027,pos_waypoint_interp,69046.14326009587
8.281620956162064,-13.480282029110281,-3.787003941475651,0.49443762264098545,0.013923486694693565,0.6776072482998234,-0.43675267694500697,-0.36895451417777503,-0.018033001633036155,0.05115209507223044,-0.02365891536208587,0.011209491640329361,0.00037701945984736085,0.0002885925641749054,0.002048382069915533,0.7780599806060129,pos_waypoint_interp,56344.95003330793
8.355457733756916,-13.537113167244486,-3.803909956155426,0.49443762264098545,0.014439953491091728,0.7312473284732981,-0.554632455040613,-0.24686280682312312,-0.018033001633036155,0.05115209507223044,-0.2109684189173838,0.011692073196172714,0.00039186011417768896,0.0002911049232352525,0.002064914209768176,0.8268745021743724,pos_waypoint_interp,65104.464535598105
8.432950397691405,-13.591851218929014,-3.8232067525576947,0.49443762264098545,0.014625700190663338,0.8610384746654098,-0.46002976338825086,-0.28787048025952755,-0.018033001633036155,0.05115209507223044,-0.1002704342219491,0.01187257468700409,0.00039369845762848854,0.0002908203168772161,0.00206860713660717,0.8784013240205497,pos_waypoint_interp,62684.45573884496
8.520836114198406,-13.652340477808373,-3.843449755154887,0.49443762264098545,0.014339054003357887,0.5339761733162618,-0.1918910960775353,-0.2784257249124704,-0.018033001633036155,0.05115209507223044,-0.3043286045405527,0.011571558192372322,0.0004036572645418346,0.00029731274116784334,0.0020665256306529045,0.583383795087988,pos_waypoint_interp,39221.008765913626
8.584852707886286,-13.687266518665103,-3.8571630164041246,0.49443762264098545,0.015304253436625004,0.43329821831436455,-0.08515655360054453,-0.01746689902605647,-0.018033001633036155,0.05115209507223044,-0.34156505664321357,0.01248384639620781,0.00043032539542764425,0.0003065271012019366,0.002083555096760392,0.4379898398536022,pos_waypoint_interp,43688.30484145422
8.625944952426963,-13.704879975163824,-3.8666496993311705,0.49443762264098545,0.01603877730667591,0.30360670580790305,-0.04633153092131437,0.021997990790164845,-0.018033001633036155,0.05115209507223044,0.006424740948949237,0.013195584528148174,0.00044356280704960227,0.00031324016163125634,0.002086389111354947,0.3354883750762748,pos_waypoint_interp,55691.6964875794
0.27676707205537354,0.2567326962260528,-1.9255082859097359,0.49443762264098545,0.011386552825570107,-0.10107472261671113,-3.199530595737996,0.09469838347571446,-0.018033001633036155,0.05115209507223044,0.8265052000668387,0.00912453606724739,0.00014046538854017854,0.0001963558024726808,0.0019251960329711437,2.5492933533236495,min_vel,652.4366323439325
0.2557340523283151,-0.41887486941944474,-1.916599363737762,0.49443762264098545,0.01095945667475462,-0.06037860335934109,-3.1054692013194756,-0.028471664840518107,-0.018033001633036155,0.05115209507223044,0.7008631388333184,0.008704796433448792,0.00013825914356857538,0.00019732813234440982,0.0019190728198736906,2.475612363978579,min_vel,505.4735998998889
0.23122865973873633,-1.7019072941526299,-1.9117489256850775,0.49443762264098545,0.011790020391345024,-0.07989441138394404,-2.7453484625537623,0.8343799080594341,-0.018033001633036155,0.05115209507223044,0.06474645535019419,0.009465951472520828,0.00017049515736289322,0.00020530405163299292,0.0019482687348499894,2.2953244211030843,min_vel,767.8642497164118
0.19883879221773082,-2.858229530312368,-1.771764317179832,0.49443762264098545,0.011453483253717422,0.04399179825229729,-2.3010125434794926,0.3968987066004561,-0.018033001633036155,0.05115209507223044,-0.35501901706191474,0.00907631404697895,0.00019955667085014284,0.00021800165995955467,0.001959610730409622,1.886119228258411,min_vel,870.1767744396973
0.20294098928210091,-3.750667775400635,-1.5946627733291001,0.49443762264098545,0.011202516965568066,0.03988793059684703,-1.56370360226509,-0.06991901384806165,-0.018033001633036155,0.05115209507223044,-0.33896987040969306,0.008752690628170967,0.00024136505089700222,0.00023853193852119148,0.0019699286203831434,1.2975043455702675,min_vel,774.2462478192977
0.2205499661472127,-4.32873182032909,-1.5259006663439219,0.49443762264098545,0.010389557108283043,0.1198100499627883,-0.990782364153378,-0.5537691649876333,-0.018033001633036155,0.05115209507223044,0.12860043446091196,0.007914625108242035,0.0002619411679916084,0.00025487353559583426,0.0019581173546612263,0.9728995450748722,min_vel,800.2029704108799
0.2388164539492688,-4.713604157856376,-1.5426272728539139,0.49443762264098545,0.011216388083994389,0.5480193533932755,-1.6857200484950647,-0.28557175087834064,-0.018033001633036155,0.05115209507223044,0.007618979611669019,0.00870351493358612,0.0002768814447335899,0.00025516917230561376,0.001980822766199708,1.4731367177172972,min_vel,1329.9506071138653
0.3813344156277159,-5.2803183237427405,-1.6312911359939515,0.49443762264098545,0.013467762619256973,1.5336114679016506,-2.663700881737463,-0.786875548311796,-0.018033001633036155,0.05115209507223044,0.21818478504684968,0.010922284796833992,0.0002770067658275366,0.00023608337505720556,0.0020323866046965122,2.526531529180051,min_vel,1654.7555187793212
1.0049595837131646,-6.429497157230067,-1.857459656552224,0.49443762264098545,0.011689496226608753,0.9995335040797542,-1.561229692819846,-0.31278053435174136,-0.018033001633036155,0.05115209507223044,0.21195800701645395,0.009205032140016556,0.00025602109963074327,0.0002403983671683818,0.0019880442414432764,1.5378116247401976,min_vel,1436.5825741579893
1.3778099215096382,-7.016479581756919,-2.0017017878549224,0.49443762264098545,0.011040679179131985,0.7428085055361746,-1.210350345374839,-0.3712483738660417,-0.018033001633036155,0.05115209507223044,0.14782197872665925,0.008555315434932709,0.00026330689433962107,0.0002509041514713317,0.001971152378246188,1.2226000198623086,min_vel,1377.7857675225948
1.6546929719144652,-7.455722559844789,-2.1066213760873116,0.49443762264098545,0.009609228000044823,0.6389743729259321,-0.889568824699813,-0.8920079471710731,-0.018033001633036155,0.05115209507223044,0.18437345425156182,0.007153501734137535,0.0002547233016230166,0.0002552165824454278,0.001945786876603961,1.1803189696584706,min_vel,1711.3138179144864
1.8910029267406792,-7.824025242179119,-2.258865662248492,0.49443762264098545,0.01367204450070858,2.2498408388683915,-2.2918632575048,0.012523898998790362,-0.018033001633036155,0.05115209507223044,0.29035146633652253,0.011119898408651352,0.0002806806587614119,0.0002377667260589078,0.0020336988382041454,2.5562566517326513,min_vel,2353.689580946266
2.8085716294772722,-8.776896726507687,-2.4629969319895446,0.49443762264098545,0.012248282320797443,1.2601887091043529,-1.3507570350803277,-0.050913684372827284,-0.018033001633036155,0.05115209507223044,0.18090804020432028,0.009741127490997314,0.00026640124269761145,0.0002428296720609069,0.0019979244098067284,1.5133731605821767,min_vel,1897.8277926630033
3.3049376456337134,-9.291891514485783,-2.48469233993455,0.49443762264098545,0.011134771630167961,0.8728252113703574,-0.9366191242899014,-0.41414909270420974,-0.018033001633036155,0.05115209507223044,0.16452939907578057,0.008638255298137665,0.00026958429953083396,0.0002538705593906343,0.001973062288016081,1.1291035889373215,min_vel,1888.8744038567893
3.62229065922678,-9.6379006216924,-2.5286378245725856,0.49443762264098545,0.010019933804869652,0.7315223577746193,-0.8730331335085051,-0.8208233291722644,-0.018033001633036155,0.05115209507223044,0.15360625187424204,0.007541127502918243,0.00026532591436989605,0.00025771872606128454,0.0019557620398700237,1.1737376789525915,min_vel,2464.9015750504973
3.9090340215172064,-9.957112932580968,-2.650675119827979,0.49443762264098545,0.013489855453372002,2.1889046210882186,-2.090398956472489,-0.3973782375635726,-0.018033001633036155,0.05115209507223044,0.20533783833054087,0.010930001735687256,0.00028568028938025236,0.0002408250729786232,0.0020333481952548027,2.4347059944782465,min_vel,3041.6003210520853
4.785317972385359,-10.814424182352786,-2.8988207198925093,0.49443762264098545,0.01236781943589449,1.3021389042743783,-1.2447864013943324,-0.06865758809462008,-0.018033001633036155,0.05115209507223044,0.08074624935654195,0.009839147329330444,0.00027680350467562675,0.0002459062379784882,0.00200596172362566,1.4787149418957874,min_vel,2369.300977659793
